1.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	9.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	1.428571428571428527e-02	0.000000000000000000e+00	1.725616291532690028e-01	0.000000000000000000e+00	1.759493670886075889e-01	3.125000000000000000e-01	2.999999999999999889e-01	3.181818181818181768e-01	3.181818181818181768e-01	4.500000000000000111e-01	8.000000000000000444e-01	6.666666666666666297e-01	0.000000000000000000e+00	1.000000000000000056e-01	3.780487804878048808e-01	3.703703703703703498e-01	3.521126760563380031e-01	4.512195121951219634e-01	7.500000000000000000e-01	4.500000000000000111e-01	6.000000000000000888e-01	1.000000000000000000e+00	6.666666666666666297e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	5.000000000000000000e+00	3.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	4.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.571428571428571508e-02	0.000000000000000000e+00	7.609860664523043772e-02	1.000000000000000000e+00	4.544303797468354222e-01	1.562500000000000000e-02	2.857142857142857054e-02	3.030303030303030387e-02	2.272727272727272790e-02	6.000000000000000888e-01	5.500000000000000444e-01	3.333333333333333703e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.634146341463414309e-01	4.567901234567901536e-01	4.507042253521126307e-01	3.902439024390243483e-01	2.500000000000000000e-01	6.500000000000000222e-01	6.500000000000000222e-01	1.000000000000000000e+00	3.333333333333333148e-01	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.428571428571428527e-02	0.000000000000000000e+00	6.538049303322614192e-02	0.000000000000000000e+00	2.658227848101265556e-01	9.375000000000000000e-02	1.142857142857142821e-01	1.212121212121212155e-01	1.212121212121212155e-01	6.500000000000000222e-01	7.000000000000000666e-01	1.666666666666666574e-01	2.500000000000000000e-01	1.000000000000000056e-01	2.073170731707316972e-01	1.975308641975308532e-01	1.690140845070422781e-01	1.219512195121951192e-01	1.000000000000000000e+00	6.000000000000000888e-01	8.000000000000000444e-01	3.333333333333333148e-01	6.666666666666666297e-01	6.666666666666666297e-01	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	4.285714285714285754e-02	0.000000000000000000e+00	1.071811361200428712e-03	1.000000000000000000e+00	1.506329113924050334e-01	0.000000000000000000e+00	1.428571428571428527e-02	0.000000000000000000e+00	1.136363636363636395e-02	6.000000000000000888e-01	8.500000000000000888e-01	5.000000000000000000e-01	0.000000000000000000e+00	2.000000000000000389e-01	5.487804878048780921e-01	5.555555555555555802e-01	5.492957746478872583e-01	3.536585365853658902e-01	1.000000000000000000e+00	6.000000000000000888e-01	8.000000000000000444e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
3.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	5.000000000000000000e+00	3.000000000000000000e+00	9.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	4.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	2.857142857142856984e-01	0.000000000000000000e+00	2.443729903536977222e-01	1.000000000000000000e+00	2.658227848101265556e-01	2.031250000000000000e-01	1.571428571428571397e-01	9.090909090909091161e-02	9.090909090909091161e-02	6.000000000000000888e-01	8.500000000000000888e-01	8.333333333333333703e-01	5.000000000000000000e-01	1.000000000000000056e-01	6.219512195121951192e-01	6.790123456790122525e-01	2.253521126760563431e-01	3.414634146341463672e-01	7.500000000000000000e-01	6.000000000000000888e-01	8.000000000000000444e-01	1.000000000000000000e+00	6.666666666666666297e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	3.000000000000000000e+00	3.000000000000000000e+00	8.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.285714285714285587e-01	3.333333333333333148e-01	3.644158628081457102e-02	0.000000000000000000e+00	8.088607594936708667e-01	2.031250000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.575757689393939525e-04	6.000000000000000888e-01	8.500000000000000888e-01	3.333333333333333703e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.146341463414634498e-01	4.074074074074073848e-01	2.253521126760563431e-01	1.341463414634146423e-01	5.000000000000000000e-01	8.000000000000000444e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.333333333333333148e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
3.000000000000000000e+00	3.000000000000000000e+00	6.000000000000000000e+00	6.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	6.000000000000000000e+00	2.000000000000000000e+00	9.999999999999999167e-02	1.666666666666666574e-01	0.000000000000000000e+00	2.500000000000000000e-01	2.658227848101265556e-01	2.031250000000000000e-01	2.714285714285714080e-01	2.727272727272727071e-01	2.727272727272727071e-01	6.000000000000000888e-01	5.500000000000000444e-01	1.666666666666666574e-01	5.000000000000000000e-01	2.000000000000000389e-01	1.219512195121951192e-01	1.234567901234567833e-01	1.267605633802817156e-01	2.682926829268292845e-01	5.000000000000000000e-01	3.750000000000000000e-01	8.500000000000000888e-01	1.000000000000000000e+00	6.666666666666666297e-01	3.333333333333333148e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	2.857142857142857054e-02	0.000000000000000000e+00	1.500535905680600197e-02	0.000000000000000000e+00	1.000000000000000000e+00	4.218750000000000000e-01	3.857142857142856762e-01	4.090909090909091161e-01	4.090909090909091161e-01	3.750000000000000000e-01	8.000000000000000444e-01	5.000000000000000000e-01	0.000000000000000000e+00	1.000000000000000056e-01	2.439024390243902662e-01	2.345679012345678882e-01	1.830985915492957805e-01	4.268292682926829174e-01	7.500000000000000000e-01	8.500000000000000888e-01	8.000000000000000444e-01	6.666666666666666297e-01	6.666666666666666297e-01	3.333333333333333148e-01	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
3.000000000000000000e+00	1.200000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	8.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	2.857142857142857054e-02	3.333333333333333148e-01	1.071811361200428712e-03	0.000000000000000000e+00	3.278481012658227556e-01	3.281250000000000000e-01	3.285714285714285698e-01	3.484848484848485084e-01	3.484848484848485084e-01	6.000000000000000888e-01	8.000000000000000444e-01	5.000000000000000000e-01	0.000000000000000000e+00	3.000000000000000444e-01	3.170731707317073766e-01	3.086419753086419582e-01	2.957746478873239937e-01	4.512195121951219634e-01	1.000000000000000000e+00	8.000000000000000444e-01	1.000000000000000000e+00	6.666666666666666297e-01	3.333333333333333148e-01	6.666666666666666297e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	6.000000000000000000e+00	3.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.428571428571428527e-02	3.333333333333333148e-01	1.071811361200428712e-02	1.000000000000000000e+00	3.278481012658227556e-01	2.031250000000000000e-01	2.999999999999999889e-01	1.666666666666666852e-01	1.666666666666666852e-01	8.000000000000000444e-01	8.000000000000000444e-01	3.333333333333333703e-01	0.000000000000000000e+00	3.000000000000000444e-01	2.317073170731707432e-01	2.592592592592592449e-01	2.253521126760563431e-01	3.292682926829268442e-01	7.500000000000000000e-01	6.500000000000000222e-01	8.000000000000000444e-01	6.666666666666666297e-01	6.666666666666666297e-01	6.666666666666666297e-01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
